0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000,0.930000
0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409,0.589409
0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804,0.406804
0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320,0.218320
0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857,0.420857
0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786,0.702786
0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170
0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161,0.025161
0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000
0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071
0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905,0.991905
0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256
0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324,0.310324
0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500,0.880500
0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048,0.914048
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381,0.541381
0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038
0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167,0.553167
0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000
0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119,0.657119
0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000,0.975000
0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560,0.722560
0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667,0.901667
0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333,0.009333
0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714,0.030714
0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000,0.808000
0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183,0.255183
0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313,0.849313
0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115
0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952,0.429952
0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000,0.800000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696,0.157696
0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854
0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333,0.688333
0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262
0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490,0.525490
0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833,0.497833
0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778,0.867778
0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635
0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195,0.881195
0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667,0.756667
0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973,0.642973
0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667,0.083667
0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408
0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333
0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476,0.450476
0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815,0.377815
0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000,0.945000
0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667,0.906667
0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333,0.003333
0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667,0.966667
0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667
0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000,0.330000
0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833,0.520833
0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667,0.161667
0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500,0.938500
0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256,0.204256
0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551,0.305551
0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256,0.518256
0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112
0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000
0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000
0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727,0.334727
0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000,0.830000
0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623,0.351623
0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425,0.587425
0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667
0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584,0.314584
0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000
0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636,0.876636
0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000,0.180000
0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496
0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495
0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750
0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000
0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167,0.734167
0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000
0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667,0.672667
0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732,0.052732
0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854,0.421854
0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000
0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333,0.308333
0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295,0.321295
0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000
0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904,0.172904
0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524,0.752524
0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004
0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320,0.339320
0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238,0.940238
0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464,0.256464
0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337,0.177337
0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672,0.436672
0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742,0.272742
0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112
0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325,0.360325
0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365,0.309365
0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000
0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590,0.476590
0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500,0.002500
0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000
0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115,0.302115
0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381,0.032381
0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000,0.910000
0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000,0.496000
0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135
0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038
0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527,0.175527
0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167,0.069167
0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048,0.043048
0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495
0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000
0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004,0.214004
0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167
0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667
0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310,0.470310
0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000
0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857,0.268857
0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131,0.290131
0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850,0.221850
0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115,0.765115
0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715
0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000
0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567
0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496,0.383496
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000
0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619,0.481619
0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000
0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333,0.037333
0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560,0.468560
0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444,0.964444
